Id,Action
38850,0.91266
38851,0.97419
38852,0.71776
38853,0.90773
38854,0.9999
38855,0.99999
38856,0.99799
38857,0.2714
38858,1
38859,0.52887
38860,0.99996
38861,0.99481
38862,0.92001
38863,0.80955
38864,0.55333
38865,1
38866,1
38867,0.99984
38868,1
38869,0.97574
38870,0.92573
38871,0.99989
38872,0.98663
38873,0.81351
38874,0.99981
38875,1
38876,0.99986
38877,0.99978
38878,1
38879,0.86346
38880,0.96394
38881,0.79115
38882,0.9954
38883,1
38884,0.99453
38885,0.99783
38886,0.21718
38887,0.99034
38888,0.99987
38889,0.98922
38890,0.0042993
38891,0.012803
38892,0.99909
38893,0.99958
38894,0.9999
38895,0.95972
38896,0.97573
38897,0.99776
38898,0.99542
38899,0.99999
38900,0.92976
38901,0.99828
38902,0.99965
38903,0.99983
38904,0.99923
38905,0.99935
38906,0.99826
38907,0.1538
38908,0.9999
38909,0.99498
38910,1
38911,0.99626
38912,0.99977
38913,0.55365
38914,0.99991
38915,0.99957
38916,0.98635
38917,0.99998
38918,1
38919,0.97083
38920,0.9989
38921,0.99982
38922,0.99914
38923,0.8483
38924,0.99956
38925,0.80269
38926,0.99999
38927,0.99885
38928,0.99451
38929,0.99994
38930,0.86852
38931,0.12495
38932,0.99972
38933,0.99928
38934,1
38935,0.92097
38936,0.91996
38937,0.99999
38938,1
38939,0.95703
38940,0.99963
38941,1
38942,0.76153
38943,1
38944,0.99981
38945,0.98385
38946,1
38947,0.99984
38948,0.99379
38949,0.99995
38950,0.99411
38951,1
38952,0.99687
38953,0.73628
38954,0.58887
38955,0.99983
38956,0.041986
38957,1
38958,0.99998
38959,0.99991
38960,0.99999
38961,1
38962,0.99658
38963,1
38964,0.99628
38965,0.99603
38966,1
38967,0.99981
38968,0.99918
38969,0.99973
38970,0.97339
38971,0.99608
38972,0.99983
38973,0.98714
38974,0.72514
38975,0.98669
38976,0.99882
38977,0.99998
38978,0.44167
38979,0.99822
38980,0.68483
38981,0.99991
38982,0.99998
38983,0.9967
38984,0.99669
38985,0.51248
38986,0.99908
38987,0.99966
38988,0.99726
38989,0.021535
38990,0.99304
38991,0.99905
38992,0.99998
38993,0.99945
38994,0.99782
38995,0.99668
38996,0.99805
38997,0.99965
38998,0.99958
38999,0.97791
39000,0.80647
39001,0.99999
39002,0.9949
39003,1
39004,0.99931
39005,0.99804
39006,0.84237
39007,0.94466
39008,0.25042
39009,0.98331
39010,0.99878
39011,0.99857
39012,0.99848
39013,1
39014,0.99997
39015,0.99999
39016,0.99997
39017,0.98031
39018,0.99952
39019,0.99348
39020,0.99853
39021,0.99999
39022,0.9971
39023,0.99967
39024,0.65034
39025,0.9998
39026,0.99745
39027,0.48739
39028,0.99992
39029,0.99681
39030,0.026174
39031,0.99988
39032,1
39033,0.99995
39034,0.99882
39035,1
39036,0.97444
39037,0.99882
39038,1
39039,0.99759
39040,0.99992
39041,0.99971
39042,0.99968
39043,0.99649
39044,0.99844
39045,0.99729
39046,0.8324
39047,0.99954
39048,0.99073
39049,0.75202
39050,1
39051,0.89344
39052,0.99691
39053,0.99276
39054,0.95985
39055,1
39056,0.99891
39057,0.97076
39058,0.99479
39059,0.99894
39060,0.99998
39061,0.9999
39062,0.99994
39063,0.98914
39064,0.99278
39065,0.99615
39066,0.99944
39067,1
39068,0.99804
39069,1
39070,0.99923
39071,0.99096
39072,0.99999
39073,0.99792
39074,0.98188
39075,0.85127
39076,0.99996
39077,0.36442
39078,0.99759
39079,0.99917
39080,1
39081,0.5266
39082,0.95929
39083,0.96179
39084,0.022981
39085,0.99996
39086,0.98184
39087,0.58501
39088,0.99938
39089,1
39090,0.99999
39091,0.9905
39092,0.99984
39093,0.99849
39094,0.22171
39095,0.31894
39096,0.94094
39097,0.99615
39098,0.99995
39099,0.99987
39100,0.99992
39101,0.99871
39102,0.99853
39103,0.99988
39104,0.99991
39105,0.99993
39106,0.99978
39107,0.99363
39108,1
39109,0.99884
39110,0.9955
39111,0.99978
39112,1
39113,1
39114,0.99998
39115,1
39116,0.24287
39117,0.90143
39118,0.99993
39119,0.99929
39120,0.99657
39121,0.91328
39122,0.99905
39123,0.99999
39124,0.99974
39125,0.9988
39126,0.9958
39127,0.99923
39128,0.28015
39129,0.9982
39130,0.98623
39131,0.99897
39132,1
39133,0.99995
39134,0.15404
39135,1
39136,0.99509
39137,1
39138,0.99966
39139,0.99951
39140,0.99684
39141,0.99829
39142,0.99999
39143,1
39144,0.99994
39145,0.99956
39146,0.98325
39147,1
39148,0.99796
39149,0.99983
39150,0.9998
39151,0.99931
39152,0.99986
39153,0.17676
39154,0.99894
39155,0.88127
39156,0.99996
39157,0.97264
39158,0.99596
39159,0.99952
39160,0.98967
39161,0.9962
39162,0.99992
39163,0.99997
39164,0.99994
39165,0.99999
39166,0.99981
39167,0.99995
39168,0.99927
39169,0.99974
39170,0.99838
39171,0.58501
39172,0.99999
39173,0.97308
39174,0.94604
39175,0.78528
39176,0.051027
39177,0.99756
39178,0.99739
39179,0.96548
39180,0.99886
39181,0.99939
39182,0.99978
39183,0.99841
39184,0.99574
39185,0.98692
39186,0.74874
39187,0.99912
39188,0.99974
39189,0.70123
39190,0.94946
39191,1
39192,0.9986
39193,0.99761
39194,0.99987
39195,0.99996
39196,0.99107
39197,0.99934
39198,0.98005
39199,0.99916
39200,0.99165
39201,0.52547
39202,0.99999
39203,0.99883
39204,0.89729
39205,0.99473
39206,1
39207,0.99839
39208,0.99951
39209,0.99794
39210,0.99999
39211,0.85715
39212,0.99997
39213,0.99017
39214,0.99795
39215,0.9995
39216,0.99998
39217,1
39218,0.99862
39219,0.90441
39220,0.99967
39221,0.9987
39222,0.99985
39223,0.99474
39224,0.99562
39225,0.99941
39226,1
39227,0.024715
39228,0.99999
39229,0.38368
39230,1
39231,0.69166
39232,0.99485
39233,0.99732
39234,0.97181
39235,0.99999
39236,0.0016024
39237,0.98739
39238,0.99998
39239,0.99992
39240,0.9191
39241,0.99879
39242,0.99833
39243,0.99969
39244,0.99951
39245,0.99996
39246,0.9967
39247,0.99086
39248,1
39249,0.14143
39250,0.99845
39251,0.32222
39252,0.87544
39253,0.99243
39254,0.96573
39255,0.994
39256,0.99128
39257,0.99361
39258,0.99792
39259,0.91915
39260,0.99815
39261,0.99969
39262,0.99851
39263,0.98082
39264,0.99948
39265,0.99677
39266,0.9916
39267,0.99988
39268,0.99637
39269,0.052867
39270,0.99981
39271,0.99538
39272,0.99967
39273,0.99998
39274,0.99994
39275,1
39276,0.99971
39277,0.97998
39278,1
39279,0.99878
39280,0.99991
39281,0.99461
39282,0.68931
39283,0.99853
39284,0.98281
39285,0.99945
39286,0.0008542
39287,0.15419
39288,0.99987
39289,0.99998
39290,0.99549
39291,0.99942
39292,0.99941
39293,0.99987
39294,0.9988
39295,0.99936
39296,1
39297,0.99993
39298,0.99999
39299,0.0047783
39300,0.99658
39301,0.99867
39302,0.99775
39303,0.99986
39304,0.038479
39305,1
39306,0.99999
39307,0.63185
39308,0.99993
39309,0.99976
39310,0.050824
39311,0.99966
39312,1
39313,0.99217
39314,0.91984
39315,0.99584
39316,0.98272
39317,0.99998
39318,0.99984
39319,0.89319
39320,0.139
39321,0.99924
39322,0.99911
39323,0.42328
39324,0.99767
39325,0.89918
39326,0.012601
39327,0.99991
39328,0.9932
39329,0.72452
39330,0.97067
39331,0.99999
39332,0.99919
39333,0.99999
39334,0.61495
39335,1
39336,0.99831
39337,0.99687
39338,0.99502
39339,0.53594
39340,0.99386
39341,0.99997
39342,0.99591
39343,1
39344,0.98633
39345,0.35919
39346,0.9985
39347,0.99638
39348,0.99212
39349,0.99816
39350,0.66885
39351,0.9989
39352,0.99999
39353,0.97582
39354,1
39355,0.99984
39356,1
39357,0.9829
39358,0.9988
39359,0.99999
39360,0.99941
39361,0.32748
39362,1
39363,0.99931
39364,0.9996
39365,0.98064
39366,0.99459
39367,1
39368,0.95754
39369,1
39370,0.99887
39371,1
39372,0.058918
39373,0.99996
39374,0.24258
39375,0.98337
39376,0.99793
39377,0.99993
39378,0.99993
39379,0.99862
39380,1
39381,0.9998
39382,0.73432
39383,0.9999
39384,0.99889
39385,0.3127
39386,0.098565
39387,0.49714
39388,0.046323
39389,0.99874
39390,0.99095
39391,1
39392,0.99953
39393,0.99973
39394,0.83094
39395,0.99749
39396,0.99363
39397,0.99979
39398,0.99988
39399,0.99987
39400,0.99997
39401,0.95386
39402,0.99999
39403,0.999
39404,0.9998
39405,1
39406,0.99992
39407,0.99976
39408,0.21212
39409,1
39410,0.92822
39411,0.99995
39412,0.91048
39413,0.99917
39414,0.00097453
39415,0.99999
39416,0.96393
39417,0.99974
39418,0.0032829
39419,0.99605
39420,0.99996
39421,0.97652
39422,0.99922
39423,0.23476
39424,0.15709
39425,0.99998
39426,0.99103
39427,0.99406
39428,0.99994
39429,0.99896
39430,0.99797
39431,0.99957
39432,0.54338
39433,0.99991
39434,0.99949
39435,0.098687
39436,0.87665
39437,0.99945
39438,0.99694
39439,0.96561
39440,0.99815
39441,0.98895
39442,0.99996
39443,0.039808
39444,0.99999
39445,0.99979
39446,0.99551
39447,0.99617
39448,0.99634
39449,1
39450,0.92019
39451,0.080034
39452,0.99988
39453,0.99665
39454,0.99311
39455,0.99987
39456,0.99982
39457,0.99851
39458,0.95164
39459,0.99657
39460,0.99567
39461,0.99999
39462,0.99824
39463,0.9944
39464,0.0003701
39465,0.99979
39466,0.99996
39467,0.74471
39468,1
39469,1
39470,0.99732
39471,0.99484
39472,0.99539
39473,0.23058
39474,0.99985
39475,0.9934
39476,0.97559
39477,0.99992
39478,0.99995
39479,0.99951
39480,0.99983
39481,0.99996
39482,0.99995
39483,0.99992
39484,0.89062
39485,0.99968
39486,0.9886
39487,0.93165
39488,0.99999
39489,0.99998
39490,0.22045
39491,0.99998
39492,0.99998
39493,0.99977
39494,0.97034
39495,0.99993
39496,0.99989
39497,0.99636
39498,0.95156
39499,0.99992
39500,0.96828
39501,0.71865
39502,0.95578
39503,0.99941
39504,0.99989
39505,0.99957
39506,0.64835
39507,0.99958
39508,0.99982
39509,0.9986
39510,0.095511
39511,0.74507
39512,0.97125
39513,0.99968
39514,0.99456
39515,0.99964
39516,0.99932
39517,0.99274
39518,0.99905
39519,1
39520,0.97607
39521,0.27779
39522,0.96203
39523,0.90256
39524,0.99789
39525,0.99994
39526,0.72946
39527,0.99999
39528,0.98377
39529,0.9996
39530,0.8761
39531,0.97715
39532,0.99914
39533,0.99758
39534,0.99781
39535,0.81062
39536,0.98832
39537,0.99979
39538,0.99996
39539,0.069954
39540,0.99955
39541,1
39542,0.99973
39543,0.99844
39544,0.56888
39545,0.99678
39546,1
39547,0.99969
39548,0.74593
39549,0.99025
39550,0.9791
39551,0.99977
39552,1
39553,0.96195
39554,0.93798
39555,0.99985
39556,0.98789
39557,0.97516
39558,0.99984
39559,0.99844
39560,0.99735
39561,0.99311
39562,0.16396
39563,0.99645
39564,0.98847
39565,0.93799
39566,0.97999
39567,1
39568,1
39569,0.99729
39570,0.91955
39571,0.98315
39572,0.99582
39573,0.99992
39574,0.99998
39575,0.99963
39576,0.98005
39577,0.99622
39578,0.99992
39579,0.99944
39580,1
39581,0.92379
39582,0.99544
39583,0.99843
39584,0.99877
39585,0.99948
39586,0.99937
39587,0.98599
39588,0.017796
39589,0.99385
39590,0.99997
39591,1
39592,1
39593,0.99487
39594,0.92626
39595,0.99999
39596,0.98765
39597,0.99998
39598,0.99922
39599,0.99998
39600,0.99989
39601,0.99837
39602,0.99995
39603,0.97055
39604,0.99954
39605,0.75825
39606,0.99999
39607,0.75449
39608,1
39609,0.77271
39610,0.99943
39611,0.9286
39612,0.85013
39613,0.99157
39614,1
39615,0.99944
39616,0.91854
39617,0.99925
39618,1
39619,0.9989
39620,1
39621,0.80533
39622,0.99995
39623,0.99422
39624,0.98494
39625,0.99937
39626,0.99975
39627,0.99545
39628,1
39629,0.9264
39630,1
39631,1
39632,1
39633,0.99998
39634,0.61139
39635,0.9807
39636,1
39637,0.97454
39638,1
39639,0.99978
39640,0.85028
39641,0.93607
39642,0.99891
39643,0.99998
39644,0.31187
39645,0.99553
39646,0.99786
39647,0.99322
39648,0.94789
39649,0.99993
39650,0.03148
39651,0.99977
39652,0.997
39653,1
39654,0.99673
39655,0.99692
39656,0.11616
39657,0.99975
39658,0.99107
39659,0.87937
39660,0.99996
39661,1
39662,0.9994
39663,0.7726
39664,0.9996
39665,0.99929
39666,0.99818
39667,0.9862
39668,0.98624
39669,0.99996
39670,0.99129
39671,0.0021112
39672,0.57848
39673,1
39674,0.68995
39675,0.99549
39676,0.99744
39677,0.86612
39678,0.99686
39679,0.99956
39680,0.10295
39681,0.99975
39682,0.94938
39683,0.93868
39684,0.96242
39685,0.99326
39686,1
39687,0.97547
39688,1
39689,0.99961
39690,0.99973
39691,0.99713
39692,0.99982
39693,0.96729
39694,0.99876
39695,0.99825
39696,0.99942
39697,1
39698,0.79417
39699,0.99985
39700,0.9998
39701,0.99772
39702,0.8973
39703,0.99999
39704,0.85248
39705,1
39706,1
39707,0.99894
39708,1
39709,0.99737
39710,1
39711,0.99998
39712,0.9829
39713,0.99965
39714,0.84625
39715,0.99935
39716,0.99959
39717,0.82466
39718,0.99995
39719,0.99973
39720,0.99706
39721,0.99998
39722,0.99718
39723,0.99842
39724,0.80176
39725,0.59581
39726,0.99898
39727,0.13222
39728,0.99568
39729,0.99997
39730,0.36432
39731,1
39732,0.99712
39733,0.13256
39734,0.6736
39735,0.99463
39736,0.99977
39737,0.94688
39738,0.8869
39739,0.99802
39740,0.99636
39741,0.97789
39742,0.99965
39743,0.99433
39744,0.99999
39745,0.99996
39746,0.99948
39747,1
39748,0.99998
39749,0.99516
39750,0.99962
39751,0.99837
39752,0.99469
39753,0.99256
39754,0.93554
39755,0.99993
39756,0.99743
39757,0.99984
39758,0.9994
39759,0.99993
39760,0.55144
39761,0.99941
39762,0.99396
39763,0.99048
39764,0.46623
39765,0.99999
39766,0.97357
39767,0.99316
39768,0.99636
39769,0.99756
39770,0.99918
39771,1
39772,0.9804
39773,0.99978
39774,0.99968
39775,0.93836
39776,0.99558
39777,0.99976
39778,0.9999
39779,0.96587
39780,0.99994
39781,0.99976
39782,0.967
39783,0.99985
39784,0.99977
39785,0.99961
39786,0.60043
39787,0.99968
39788,0.99926
39789,0.0070761
39790,0.11945
39791,0.9096
39792,1
39793,0.99999
39794,0.98883
39795,0.99006
39796,0.51405
39797,0.99993
39798,0.81495
39799,0.99991
39800,0.99987
39801,0.98536
39802,0.75203
39803,1
39804,0.99996
39805,0.99652
39806,0.6667
39807,0.99999
39808,0.95408
39809,0.50566
39810,0.99849
39811,0.5224
39812,0.97416
39813,0.99974
39814,0.96944
39815,0.81883
39816,0.99978
39817,0.99192
39818,0.99929
39819,0.99999
39820,0.64475
39821,0.99983
39822,1
39823,0.99943
39824,1
39825,1
39826,0.61202
39827,0.99864
39828,0.99879
39829,0.99998
39830,0.9955
39831,0.67678
39832,0.99732
39833,0.99968
39834,0.99843
39835,0.9986
39836,0.95698
39837,0.97361
39838,0.9616
39839,0.99939
39840,0.99716
39841,8.5894e-05
39842,0.99874
39843,0.99771
39844,0.36483
39845,0.99993
39846,0.92259
39847,0.74864
39848,1
39849,0.99988
39850,0.99996
39851,0.29698
39852,0.99867
39853,0.031777
39854,1
39855,0.99962
39856,0.99986
39857,0.99933
39858,0.99292
39859,0.99169
39860,0.99974
39861,0.99986
39862,0.89768
39863,0.99992
39864,0.26385
39865,0.59343
39866,0.9704
39867,0.99714
39868,0.8794
39869,0.26636
39870,0.97921
39871,1
39872,0.077452
39873,0.014847
39874,0.98596
39875,0.55848
39876,0.10003
39877,0.9905
39878,0.91947
39879,0.7332
39880,0.1705
39881,0.99999
39882,0.98232
39883,0.98059
39884,0.99883
39885,0.53923
39886,0.99988
39887,0.99995
39888,0.99994
39889,0.99997
39890,0.89398
39891,0.42749
39892,0.99259
39893,0.99994
39894,0.99991
39895,0.99441
39896,1
39897,0.99863
39898,0.99991
39899,0.99938
39900,0.99999
39901,0.88654
39902,0.99991
39903,0.99968
39904,0.99917
39905,0.44759
39906,0.99995
39907,0.99998
39908,0.98546
39909,1
39910,0.99107
39911,0.91492
39912,0.99992
39913,1
39914,0.14237
39915,0.99922
39916,0.99995
39917,0.99999
39918,0.99995
39919,0.99758
39920,0.99015
39921,1
39922,0.91337
39923,1
39924,0.99998
39925,0.56226
39926,0.99483
39927,1
39928,0.99975
39929,0.999
39930,0.87112
39931,0.81344
39932,0.99843
39933,0.99994
39934,1
39935,0.9999
39936,0.99952
39937,0.9866
39938,0.99972
39939,0.00019746
39940,0.79584
39941,0.99774
39942,0.99945
39943,0.99861
39944,0.10446
39945,0.9961
39946,0.99999
39947,0.99964
39948,0.95494
39949,1
39950,0.94521
39951,0.99896
39952,0.99917
39953,1
39954,1
39955,0.99935
39956,0.99282
39957,0.99427
39958,0.99994
39959,0.98688
39960,0.9998
39961,0.99847
39962,0.99939
39963,0.99115
39964,1
39965,0.99921
39966,0.97552
39967,0.99942
39968,0.99932
39969,1
39970,0.99581
39971,0.99907
39972,0.99733
39973,0.99995
39974,0.99954
39975,0.99995
39976,0.99999
39977,0.99999
39978,0.99568
39979,1
39980,1
39981,0.9987
39982,0.99975
39983,0.99881
39984,0.84965
39985,0.99978
39986,0.84237
39987,0.0035051
39988,1
39989,0.99975
39990,0.9993
39991,0.0010967
39992,0.99909
39993,0.99902
39994,0.70464
39995,0.99946
39996,0.99416
39997,0.99147
39998,0.93151
39999,0.99811
40000,0.99994
40001,0.95798
40002,0.99968
40003,0.16084
40004,0.95125
40005,0.99755
40006,0.97675
40007,0.99526
40008,0.9999
40009,0.99971
40010,0.059406
40011,0.99527
40012,0.99737
40013,0.99988
40014,1
40015,0.99076
40016,0.54366
40017,0.99182
40018,0.99998
40019,0.99591
40020,0.99996
40021,1
40022,0.98732
40023,1
40024,0.99217
40025,0.99925
40026,1
40027,0.99994
40028,0.99554
40029,0.99998
40030,0.99982
40031,0.999
40032,0.99998
40033,0.9997
40034,0.15006
40035,0.99984
40036,0.99973
40037,0.99378
40038,0.99859
40039,0.99534
40040,0.99875
40041,0.99906
40042,0.99865
40043,0.99848
40044,0.98648
40045,1
40046,0.9943
40047,0.96473
40048,0.99885
40049,0.99989
40050,0.99962
40051,0.99525
40052,0.99974
40053,0.9999
40054,0.98655
40055,0.99491
40056,1
40057,0.99937
40058,1
40059,0.96795
40060,0.73327
40061,0.99963
40062,0.97777
40063,0.99869
40064,0.99999
40065,0.97232
40066,0.99945
40067,0.99996
40068,0.95773
40069,0.99503
40070,0.99629
40071,0.99943
40072,0.91446
40073,0.99981
40074,0.99984
40075,0.99394
40076,0.99905
40077,0.99997
40078,0.88012
40079,0.9402
40080,0.99806
40081,0.96265
40082,0.99989
40083,0.99966
40084,0.99996
40085,1
40086,0.99965
40087,0.80627
40088,0.92385
40089,0.99801
40090,0.99989
40091,0.99996
40092,0.99973
40093,0.99651
40094,0.99926
40095,0.98257
40096,0.97979
40097,0.99748
40098,0.99024
40099,1
40100,0.97509
40101,0.99956
40102,0.99994
40103,0.99999
40104,0.99998
40105,0.99894
40106,0.9999
40107,0.99521
40108,0.55979
40109,0.99257
40110,0.99999
40111,0.99998
40112,0.99813
40113,0.99997
40114,0.20837
40115,0.99496
40116,1
40117,1
40118,0.99567
40119,0.99994
40120,0.99205
40121,0.86294
40122,0.99999
40123,0.99854
40124,0.99998
40125,0.078751
40126,0.98432
40127,0.99992
40128,0.99992
40129,0.97732
40130,0.32863
40131,0.99989
40132,1
40133,0.99353
40134,0.99782
40135,1
40136,0.99985
40137,0.98807
40138,0.99782
40139,0.99944
40140,1
40141,0.96677
40142,0.99997
40143,0.99962
40144,0.99992
40145,0.99995
40146,0.99917
40147,0.89807
40148,0.91491
40149,0.99996
40150,0.28211
40151,0.99806
40152,0.50448
40153,0.082839
40154,1
40155,0.99615
40156,0.99997
40157,0.99949
40158,0.66678
40159,0.99688
40160,0.87603
40161,0.99999
40162,0.98341
40163,0.97133
40164,0.30732
40165,0.97884
40166,0.87629
40167,0.99568
40168,0.86695
40169,0.99979
40170,0.99954
40171,0.96925
40172,0.99619
40173,0.98497
40174,0.99965
40175,0.99769
40176,0.99885
40177,0.99939
40178,0.99999
40179,0.93935
40180,0.98746
40181,1
40182,0.97955
40183,0.57271
40184,0.99924
40185,0.99128
40186,0.97136
40187,0.99986
40188,0.91844
40189,0.99675
40190,0.99127
40191,0.91777
40192,1
40193,0.99437
40194,0.87911
40195,0.9957
40196,0.99859
40197,0.99855
40198,0.99182
40199,0.99135
40200,1
40201,0.99998
40202,0.99998
40203,0.99997
40204,1
40205,0.86395
40206,0.098317
40207,0.99997
40208,0.99999
40209,0.9985
40210,0.99998
40211,0.99891
40212,0.022832
40213,0.00011023
40214,0.99451
40215,0.99907
40216,0.99305
40217,0.32762
40218,0.27847
40219,0.12261
40220,0.22676
40221,0.025702
40222,0.99958
40223,0.56849
40224,0.99649
40225,0.98887
40226,0.99808
40227,0.99874
40228,0.95106
40229,0.99999
40230,0.99971
40231,0.022832
40232,1
40233,0.47666
40234,0.96087
40235,0.22073
40236,1
40237,0.79758
40238,0.086717
40239,1
40240,0.99816
40241,0.99994
40242,0.99974
40243,0.99138
40244,0.98199
40245,0.99838
40246,0.63694
40247,0.99998
40248,0.99984
40249,0.97803
40250,0.7651
40251,0.98964
40252,0.9997
40253,0.99993
40254,0.99594
40255,0.99994
40256,0.17743
40257,0.99929
40258,0.93888
40259,0.60143
40260,0.98449
40261,0.98605
40262,0.99944
40263,0.98226
40264,0.99998
40265,0.99218
40266,0.97361
40267,1
40268,0.39288
40269,0.9973
40270,0.99996
40271,0.97756
40272,0.79365
40273,0.84937
40274,1
40275,0.99988
40276,0.96253
40277,0.99998
40278,0.68845
40279,0.89517
40280,0.90306
40281,1
40282,0.99866
40283,0.87817
40284,0.99004
40285,0.11054
40286,0.99971
40287,0.99552
40288,0.94791
40289,0.12887
40290,0.97485
40291,0.010084
40292,0.95169
40293,0.99991
40294,0.67886
40295,0.59647
40296,0.93247
40297,0.00085487
40298,1
40299,0.92486
40300,0.43742
40301,0.49781
40302,0.99969
40303,0.99869
40304,0.99764
40305,0.99133
40306,0.99976
40307,0.9977
40308,1
40309,0.99958
40310,0.99066
40311,0.99854
40312,0.92265
40313,0.99994
40314,0.99996
40315,0.99999
40316,1
40317,0.99753
40318,0.99984
40319,0.93691
40320,0.99821
40321,0.13783
40322,0.99759
40323,0.99891
40324,1
40325,1
40326,0.99982
40327,0.99528
40328,0.99989
40329,1
40330,1
40331,0.99983
40332,0.99496
40333,0.95471
40334,0.99972
40335,0.56932
40336,1
40337,0.99864
40338,0.99999
40339,0.99502
40340,0.99997
40341,0.99977
40342,1
40343,0.99988
40344,0.99971
40345,0.99998
40346,0.84297
40347,0.99919
40348,0.99783
40349,0.98977
40350,0.96395
40351,0.027036
40352,0.99663
40353,0.99974
40354,0.99844
40355,0.99756
40356,0.99774
40357,1
40358,0.99954
40359,0.99841
40360,0.9841
40361,0.99773
40362,0.99123
40363,1
40364,0.9787
40365,0.9984
40366,0.99954
40367,0.29366
40368,0.99995
40369,0.99972
40370,0.99997
40371,0.99957
40372,0.99993
40373,0.49139
40374,0.99874
40375,0.99663
40376,0.99897
40377,1
40378,0.94656
40379,0.99213
40380,0.58349
40381,0.98902
40382,0.99973
40383,0.98013
40384,0.99993
40385,0.078506
40386,0.99993
40387,0.99963
40388,0.9478
40389,0.99939
40390,0.99999
40391,0.14957
40392,0.99957
40393,0.95058
40394,0.99899
40395,0.59401
40396,0.99998
40397,0.17808
40398,0.99957
40399,0.98898
40400,0.99948
40401,0.99836
